# Kepler Asteroseismic Data
# KIC number: 1026032
# Season:     Q1
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54990.3010631 1.25115615e+04 4.03420115e+00 1.77062266e+04 5.74963522e+00
    54990.3214975 1.25096279e+04 4.03388882e+00 1.77003066e+04 5.74685001e+00
    54990.3419319 1.25097637e+04 4.03403807e+00 1.77029453e+04 5.74853945e+00
    54990.3623662 1.25076260e+04 4.03382826e+00 1.77025879e+04 5.75151539e+00
    54990.3828006 1.25101934e+04 4.03394127e+00 1.77056895e+04 5.75278568e+00
    54990.4032350 1.25182588e+04 4.03460121e+00 1.77163379e+04 5.75380564e+00
    54990.4236693 1.25077842e+04 4.03392553e+00 1.76976172e+04 5.75294113e+00
    54990.4441038 1.25151777e+04 4.03442240e+00 1.77103652e+04 5.75512981e+00
    54990.4645382 1.25091836e+04 4.03400421e+00 1.76978320e+04 5.74896955e+00
    54990.4849725 1.25101621e+04 4.03397560e+00 1.77026641e+04 5.75294828e+00
    54990.5054069 1.25046016e+04 4.03345585e+00 1.76935254e+04 5.74717140e+00
    54990.5258413 1.25151670e+04 4.03430033e+00 1.77126836e+04 5.75591516e+00
    54990.5462756 1.25055508e+04 4.03363323e+00 1.76951562e+04 5.75194550e+00
    54990.5667100 1.25121270e+04 4.03408575e+00 1.77052949e+04 5.75110102e+00
    54990.5871445 1.25094365e+04 4.03401423e+00 1.76991582e+04 5.74412632e+00
    54990.6075788 1.25162695e+04 4.03450298e+00 1.77090488e+04 5.75348330e+00
    54990.6280131 1.25089551e+04 4.03393793e+00 1.76977363e+04 5.75091887e+00
    54990.6484476 1.25197188e+04 4.03462410e+00 1.77123281e+04 5.75111055e+00
    54990.6688820 1.25089424e+04 4.03384733e+00 1.77002910e+04 5.75306845e+00
    54990.6893163 1.25075918e+04 4.03369761e+00 1.76980410e+04 5.75421715e+00
    54990.7097507 1.25081279e+04 4.03378487e+00 1.76996523e+04 5.75350046e+00
    54990.7301852 1.25146084e+04 4.03435850e+00 1.77048320e+04 5.75004768e+00
    54990.7506194 1.25102500e+04 4.03389978e+00 1.77012168e+04 5.75107479e+00
    54990.7710538 1.25168730e+04 4.03445053e+00 1.77071328e+04 5.75395679e+00
    54990.7914883 1.25025986e+04 4.03333187e+00 1.76894492e+04 5.75183916e+00
    54990.8119226 1.25167715e+04 4.03444242e+00 1.77069258e+04 5.75194025e+00
    54990.8323570 1.25090889e+04 4.03387785e+00 1.76980430e+04 5.75092173e+00
    54990.8527914 1.25028779e+04 4.03346443e+00 1.76909297e+04 5.75337696e+00
    54990.8732257 1.25200381e+04 4.03467751e+00 1.77158750e+04 5.75518274e+00
    54990.8936601 1.25145957e+04 4.03425789e+00 1.77065977e+04 5.75582409e+00
    54990.9140945 1.25089541e+04 4.03379488e+00 1.76961367e+04 5.75246954e+00
    54990.9345288 1.25113076e+04 4.03399801e+00 1.77015273e+04 5.75467634e+00
    54990.9549633 1.25046055e+04 4.03356409e+00 1.76878242e+04 5.75012493e+00
    54990.9753976 1.25078809e+04 4.03368139e+00 1.76950234e+04 5.75445938e+00
    54990.9958319 1.25084756e+04 4.03375435e+00 1.76921543e+04 5.75185585e+00
    54991.0162664 1.25028730e+04 4.03331757e+00 1.76873223e+04 5.75198269e+00
    54991.0367008 1.25074629e+04 4.03387547e+00 1.76945332e+04 5.75243044e+00
    54991.0571351 1.25142109e+04 4.03426218e+00 1.77079062e+04 5.75626135e+00
    54991.0775694 1.25059678e+04 4.03352976e+00 1.76918418e+04 5.75392914e+00
    54991.0980039 1.25188340e+04 4.03458214e+00 1.77105117e+04 5.75512505e+00
    54991.1184383 1.25126553e+04 4.03409147e+00 1.77008633e+04 5.75640726e+00
    54991.1388726 1.25051631e+04 4.03356266e+00 1.76887598e+04 5.75524187e+00
    54991.1593071 1.25095332e+04 4.03382397e+00 1.76955859e+04 5.75691986e+00
    54991.1797414 1.25092686e+04 4.03376818e+00 1.76926719e+04 5.75422812e+00
    54991.2001757 1.25104443e+04 4.03381443e+00 1.76968809e+04 5.75600338e+00
    54991.2206101 1.25095381e+04 4.03382778e+00 1.76927520e+04 5.75562668e+00
    54991.2410446 1.25179229e+04 4.03445435e+00 1.77097109e+04 5.74682522e+00
    54991.2614788           -Inf           -Inf           -Inf           -Inf
    54991.2819132 1.25055479e+04 4.03355503e+00 1.76890820e+04 5.75382996e+00
    54991.3023477 1.25173887e+04 4.03441811e+00 1.77047344e+04 5.75781345e+00
    54991.3227821 1.25112090e+04 4.03396893e+00 1.76964668e+04 5.75387526e+00
    54991.3432163 1.25150391e+04 4.03415394e+00 1.77018984e+04 5.75168419e+00
    54991.3636507 1.25071982e+04 4.03367043e+00 1.76926484e+04 5.75388384e+00
    54991.3840852 1.25097354e+04 4.03379631e+00 1.76976836e+04 5.74947262e+00
    54991.4045196 1.25104326e+04 4.03395224e+00 1.76960078e+04 5.75107479e+00
    54991.4249538 1.25067490e+04 4.03351068e+00 1.76911035e+04 5.75074053e+00
    54991.4453882 1.25019717e+04 4.03324747e+00 1.76806016e+04 5.75532627e+00
    54991.4658227 1.25075742e+04 4.03366327e+00 1.76920039e+04 5.75201035e+00
    54991.4862570 1.25059648e+04 4.03346395e+00 1.76893652e+04 5.75131845e+00
    54991.5066913 1.25060156e+04 4.03348541e+00 1.76934121e+04 5.75158548e+00
    54991.5271258 1.25097148e+04 4.03361607e+00 1.76951426e+04 5.75397825e+00
    54991.5475601 1.25024805e+04 4.03319645e+00 1.76848652e+04 5.75266123e+00
    54991.5679945 1.25076250e+04 4.03357124e+00 1.76890488e+04 5.75050068e+00
    54991.5884288 1.25035605e+04 4.03329563e+00 1.76837246e+04 5.75313234e+00
    54991.6088632 1.24995898e+04 4.03301954e+00 1.76812227e+04 5.74975920e+00
    54991.6292976 1.25116328e+04 4.03397179e+00 1.76984277e+04 5.75451136e+00
    54991.6497320 1.25033037e+04 4.03325605e+00 1.76872637e+04 5.75226641e+00
    54991.6701664 1.25004990e+04 4.03308725e+00 1.76779473e+04 5.74982691e+00
    54991.6906007 1.25041328e+04 4.03344965e+00 1.76857207e+04 5.75198030e+00
    54991.7110351 1.25041621e+04 4.03319645e+00 1.76825840e+04 5.75750494e+00
    54991.7314693 1.24967607e+04 4.03277636e+00 1.76777285e+04 5.74986887e+00
    54991.7519038 1.25082344e+04 4.03365946e+00 1.76918867e+04 5.75521898e+00
    54991.7723382 1.25115947e+04 4.03379679e+00 1.76990918e+04 5.74664402e+00
    54991.7927725 1.25058994e+04 4.03346157e+00 1.76867246e+04 5.75429583e+00
    54991.8132069 1.25061670e+04 4.03352356e+00 1.76870254e+04 5.75563431e+00
    54991.8336413 1.25028848e+04 4.03330469e+00 1.76813730e+04 5.74828672e+00
    54991.8540757 1.25018018e+04 4.03310347e+00 1.76814902e+04 5.75232124e+00
    54991.8745099 1.25075820e+04 4.03355217e+00 1.76929727e+04 5.75233507e+00
    54991.8949444 1.25035020e+04 4.03332329e+00 1.76834531e+04 5.74912882e+00
    54991.9153788 1.25014795e+04 4.03316116e+00 1.76809805e+04 5.75151014e+00
    54991.9358130 1.25054072e+04 4.03338099e+00 1.76825449e+04 5.75184155e+00
    54991.9562475 1.25003799e+04 4.03323889e+00 1.76771270e+04 5.75013638e+00
    54991.9766819 1.25047529e+04 4.03343010e+00 1.76823984e+04 5.75254679e+00
    54991.9971161 1.25183389e+04 4.03440809e+00 1.77056660e+04 5.75292969e+00
    54992.0175505 1.24884561e+04 4.03294563e+00 1.76620527e+04 5.75037813e+00
    54992.0379850 1.25090879e+04 4.03372669e+00 1.76897305e+04 5.74807262e+00
    54992.0584192 1.24651572e+04 4.03094196e+00 1.76256543e+04 5.75129128e+00
    54992.0788536 1.23031924e+04 4.01752806e+00 1.73918027e+04 5.73017979e+00
    54992.0992880 1.20521943e+04 3.99764919e+00 1.70369727e+04 5.69909191e+00
    54992.1197224 1.17988535e+04 3.97216320e+00 1.66740977e+04 5.66352701e+00
    54992.1401567 1.15990254e+04 3.95413852e+00 1.63928633e+04 5.63845396e+00
    54992.1605911 1.15425869e+04 3.94968247e+00 1.63062959e+04 5.63155890e+00
    54992.1810255 1.16732402e+04 3.96015477e+00 1.64943262e+04 5.64412355e+00
    54992.2014598 1.19126016e+04 3.98109818e+00 1.68329551e+04 5.67890024e+00
    54992.2218942 1.21675391e+04 4.00671005e+00 1.71992715e+04 5.71357584e+00
    54992.2423284 1.23990820e+04 4.02497530e+00 1.75316426e+04 5.73320150e+00
    54992.2627629 1.24959463e+04 4.03267097e+00 1.76707930e+04 5.74173069e+00
    54992.2831973 1.24976299e+04 4.03269577e+00 1.76732305e+04 5.74060869e+00
    54992.3036316 1.25022783e+04 4.03310299e+00 1.76759551e+04 5.75204849e+00
    54992.3240660 1.25049297e+04 4.03339911e+00 1.76807480e+04 5.74981880e+00
    54992.3445004 1.24942744e+04 4.03248501e+00 1.76621699e+04 5.75411654e+00
    54992.3649347 1.25012002e+04 4.03293180e+00 1.76778438e+04 5.74723625e+00
    54992.3853690 1.25031621e+04 4.03318453e+00 1.76790742e+04 5.74662828e+00
    54992.4058035 1.25059561e+04 4.03343296e+00 1.76843496e+04 5.74169731e+00
    54992.4262378 1.25010791e+04 4.03292990e+00 1.76728574e+04 5.75230789e+00
    54992.4466721 1.25034082e+04 4.03328514e+00 1.76769160e+04 5.75316095e+00
    54992.4671065 1.25056387e+04 4.03345156e+00 1.76802988e+04 5.74810696e+00
    54992.4875409 1.24964922e+04 4.03270292e+00 1.76678281e+04 5.74764347e+00
    54992.5079752 1.25019326e+04 4.03299189e+00 1.76770195e+04 5.75438499e+00
    54992.5284095 1.25012236e+04 4.03303289e+00 1.76737207e+04 5.75233412e+00
    54992.5488440 1.24996152e+04 4.03299427e+00 1.76733047e+04 5.74978161e+00
    54992.5692782 1.24945449e+04 4.03249598e+00 1.76613379e+04 5.74841452e+00
    54992.5897126 1.24982871e+04 4.03280449e+00 1.76691777e+04 5.75035572e+00
    54992.6101470 1.25012266e+04 4.03296137e+00 1.76711562e+04 5.75273991e+00
    54992.6305814 1.24952666e+04 4.03247976e+00 1.76663203e+04 5.75085449e+00
    54992.6510157 1.24927578e+04 4.03250742e+00 1.76622422e+04 5.75336790e+00
    54992.6714501 1.24947129e+04 4.03258801e+00 1.76631992e+04 5.74328756e+00
    54992.6918845 1.25041689e+04 4.03333902e+00 1.76762871e+04 5.74814510e+00
    54992.7123188 1.24938408e+04 4.03241396e+00 1.76588535e+04 5.75217533e+00
    54992.7327531 1.25048096e+04 4.03336287e+00 1.76763418e+04 5.75410748e+00
    54992.7531875 1.24952041e+04 4.03249216e+00 1.76622539e+04 5.74979210e+00
    54992.7736218 1.25136016e+04 4.03399658e+00 1.76930508e+04 5.74548435e+00
    54992.7940562 1.24995000e+04 4.03302193e+00 1.76685117e+04 5.75059080e+00
    54992.8144906 1.25011689e+04 4.03317070e+00 1.76709102e+04 5.74528074e+00
    54992.8349249 1.25031016e+04 4.03328609e+00 1.76715605e+04 5.75148058e+00
    54992.8553593 1.24995059e+04 4.03285885e+00 1.76658652e+04 5.74366665e+00
    54992.8757936 1.25045293e+04 4.03338528e+00 1.76746348e+04 5.74780273e+00
    54992.8962279 1.25040664e+04 4.03320312e+00 1.76748887e+04 5.74317360e+00
    54992.9166624 1.25070293e+04 4.03342628e+00 1.76812383e+04 5.74860716e+00
    54992.9370967 1.25017607e+04 4.03303194e+00 1.76677109e+04 5.74763346e+00
    54992.9575311 1.24950176e+04 4.03258276e+00 1.76604395e+04 5.74558353e+00
    54992.9779654 1.24970898e+04 4.03266335e+00 1.76590117e+04 5.75222397e+00
    54992.9983998 1.25010273e+04 4.03297901e+00 1.76675938e+04 5.74812555e+00
    54993.0188341 1.25039629e+04 4.03307009e+00 1.76733906e+04 5.75150824e+00
    54993.0392685 1.24991172e+04 4.03299952e+00 1.76695762e+04 5.74741793e+00
    54993.0597028 1.25039971e+04 4.03321600e+00 1.76735566e+04 5.75052595e+00
    54993.0801372 1.25038945e+04 4.03310633e+00 1.76712637e+04 5.75054264e+00
    54993.1005716 1.25221650e+04 4.03675842e+00 1.76979727e+04 5.75188017e+00
    54993.1210058 1.25013398e+04 4.03312778e+00 1.76642656e+04 5.75127506e+00
    54993.1414403 1.25011377e+04 4.03301477e+00 1.76688145e+04 5.74711752e+00
    54993.1618746 1.25112871e+04 4.03380251e+00 1.76822344e+04 5.75115967e+00
    54993.1823089 1.24961826e+04 4.03261614e+00 1.76641484e+04 5.74529123e+00
    54993.2027433 1.25110615e+04 4.03377342e+00 1.76799922e+04 5.74495506e+00
    54993.2231777 1.24970127e+04 4.03258467e+00 1.76614004e+04 5.74517012e+00
    54993.2436119 1.25004785e+04 4.03286695e+00 1.76641387e+04 5.74861336e+00
    54993.2640463 1.24965322e+04 4.03255129e+00 1.76577891e+04 5.74320459e+00
    54993.2844807 1.24995654e+04 4.03280592e+00 1.76663652e+04 5.74293375e+00
    54993.3049150 1.24893535e+04 4.03219795e+00 1.76504766e+04 5.74214697e+00
    54993.3253493 1.25017178e+04 4.03300333e+00 1.76703906e+04 5.74203777e+00
    54993.3457838 1.24996670e+04 4.03288984e+00 1.76619824e+04 5.74429703e+00
    54993.3662181 1.25174707e+04 4.03415966e+00 1.76893711e+04 5.74446583e+00
    54993.3866524 1.24981328e+04 4.03271532e+00 1.76582793e+04 5.74501181e+00
    54993.4070868 1.24990635e+04 4.03267574e+00 1.76620254e+04 5.74265242e+00
    54993.4275212 1.24944463e+04 4.03242445e+00 1.76573340e+04 5.74390030e+00
    54993.4479555 1.24949854e+04 4.03244448e+00 1.76594922e+04 5.74867153e+00
    54993.4683898 1.24997363e+04 4.03289795e+00 1.76649258e+04 5.74343777e+00
    54993.4888243 1.25031328e+04 4.03304386e+00 1.76660820e+04 5.74743176e+00
    54993.5092585 1.25026982e+04 4.03297806e+00 1.76677461e+04 5.74979210e+00
    54993.5296929 1.24977607e+04 4.03274536e+00 1.76564258e+04 5.75057316e+00
    54993.5501272 1.25041533e+04 4.03311396e+00 1.76691855e+04 5.74570656e+00
    54993.5705616 1.24949482e+04 4.03245449e+00 1.76563203e+04 5.75081062e+00
    54993.5909959 1.25088418e+04 4.03359509e+00 1.76786816e+04 5.74822950e+00
    54993.6114302 1.24981611e+04 4.03265858e+00 1.76603105e+04 5.74040127e+00
    54993.6318645 1.25000342e+04 4.03288507e+00 1.76607363e+04 5.74357939e+00
    54993.6522989 1.24967285e+04 4.03253984e+00 1.76565859e+04 5.74552727e+00
    54993.6727333 1.24961270e+04 4.03259611e+00 1.76526680e+04 5.74002981e+00
    54993.6931675 1.25051270e+04 4.03323793e+00 1.76691621e+04 5.74157619e+00
    54993.7136020 1.24965820e+04 4.03259277e+00 1.76567422e+04 5.75216484e+00
    54993.7340363 1.25076738e+04 4.03345919e+00 1.76762734e+04 5.74494219e+00
    54993.7544706 1.25089346e+04 4.03343916e+00 1.76727676e+04 5.74450302e+00
    54993.7749049 1.25010010e+04 4.03295851e+00 1.76627930e+04 5.74890518e+00
    54993.7953394 1.24995381e+04 4.03265858e+00 1.76597422e+04 5.74778366e+00
    54993.8157737 1.24981152e+04 4.03275251e+00 1.76558145e+04 5.74864960e+00
    54993.8362080 1.25032529e+04 4.03312063e+00 1.76649609e+04 5.74844170e+00
    54993.8566424 1.25004600e+04 4.03287125e+00 1.76612188e+04 5.74295235e+00
    54993.8770768 1.25052734e+04 4.03329515e+00 1.76722480e+04 5.74831295e+00
    54993.8975110 1.25020557e+04 4.03289127e+00 1.76620684e+04 5.74843264e+00
    54993.9179454 1.25081016e+04 4.03343964e+00 1.76728320e+04 5.75045729e+00
    54993.9383798 1.24994795e+04 4.03272104e+00 1.76576484e+04 5.75326967e+00
    54993.9588140 1.25027793e+04 4.03299046e+00 1.76633828e+04 5.74687338e+00
    54993.9792484 1.24982764e+04 4.03268099e+00 1.76559375e+04 5.75048256e+00
    54993.9996828 1.24965938e+04 4.03255701e+00 1.76553887e+04 5.74864340e+00
    54994.0201171 1.24964473e+04 4.03249121e+00 1.76585195e+04 5.74536705e+00
    54994.0405514 1.25058359e+04 4.03334141e+00 1.76677676e+04 5.74759007e+00
    54994.0609858 1.25044014e+04 4.03319740e+00 1.76667598e+04 5.74972439e+00
    54994.0814201 1.24986094e+04 4.03270388e+00 1.76541680e+04 5.75166178e+00
    54994.1018544 1.25043477e+04 4.03322554e+00 1.76649961e+04 5.75127268e+00
    54994.1222888 1.25113428e+04 4.03370476e+00 1.76716680e+04 5.75140762e+00
    54994.1427232 1.25046738e+04 4.03312826e+00 1.76630801e+04 5.74378824e+00
    54994.1631575 1.24946211e+04 4.03244066e+00 1.76519609e+04 5.74903202e+00
    54994.1835918 1.25039150e+04 4.03298092e+00 1.76658105e+04 5.74928570e+00
    54994.2040261 1.25008613e+04 4.03277159e+00 1.76614121e+04 5.74526310e+00
    54994.2244605 1.25032402e+04 4.03368473e+00 1.76606426e+04 5.74728727e+00
    54994.2448948           -Inf           -Inf           -Inf           -Inf
    54994.2653292 1.25062275e+04 4.03329182e+00 1.76625449e+04 5.75009489e+00
    54994.2857634 1.25046299e+04 4.03317118e+00 1.76645801e+04 5.75111341e+00
    54994.3061979 1.24978154e+04 4.03270149e+00 1.76552012e+04 5.75136948e+00
    54994.3266322 1.25063613e+04 4.03329659e+00 1.76697402e+04 5.74759197e+00
    54994.3470664 1.25002061e+04 4.03278160e+00 1.76598301e+04 5.74706936e+00
    54994.3675009 1.25062939e+04 4.03339815e+00 1.76643477e+04 5.75211525e+00
    54994.3879352 1.24981406e+04 4.03262854e+00 1.76540820e+04 5.74189377e+00
    54994.4083695 1.25022812e+04 4.03285313e+00 1.76586113e+04 5.74966288e+00
    54994.4288038 1.25042002e+04 4.03310966e+00 1.76650020e+04 5.74567699e+00
    54994.4492382 1.24935957e+04 4.03231812e+00 1.76467480e+04 5.74888563e+00
    54994.4696725 1.25108984e+04 4.03640747e+00 1.76753262e+04 5.74995089e+00
    54994.4901068 1.25064902e+04 4.03410435e+00 1.76666875e+04 5.75004911e+00
    54994.5105412 1.25007354e+04 4.03276253e+00 1.76560469e+04 5.75088453e+00
    54994.5309755 1.24994717e+04 4.03271198e+00 1.76546680e+04 5.75140619e+00
    54994.5514098 1.24955586e+04 4.03244877e+00 1.76490059e+04 5.74957514e+00
    54994.5718442 1.25010576e+04 4.03282595e+00 1.76610918e+04 5.74582148e+00
    54994.5922786 1.24956963e+04 4.03239298e+00 1.76501992e+04 5.74607849e+00
    54994.6127128 1.24985381e+04 4.03262949e+00 1.76538828e+04 5.74621058e+00
    54994.6331472 1.25012285e+04 4.03297853e+00 1.76545918e+04 5.75091171e+00
    54994.6535816 1.25025967e+04 4.03284454e+00 1.76579766e+04 5.74864578e+00
    54994.6740159 1.25005430e+04 4.03273821e+00 1.76569648e+04 5.74801731e+00
    54994.6944502 1.25026182e+04 4.03286123e+00 1.76572910e+04 5.75082684e+00
    54994.7148845 1.25074834e+04 4.03331709e+00 1.76650137e+04 5.74294996e+00
    54994.7353189 1.25098496e+04 4.03356743e+00 1.76668086e+04 5.74675417e+00
    54994.7557532 1.25054912e+04 4.03304005e+00 1.76656758e+04 5.74469042e+00
    54994.7761875 1.25007744e+04 4.03272581e+00 1.76563125e+04 5.74966764e+00
    54994.7966219 1.25026758e+04 4.03300190e+00 1.76605176e+04 5.74809122e+00
    54994.8170562 1.25098887e+04 4.03347111e+00 1.76647227e+04 5.75215244e+00
    54994.8374905 1.24930889e+04 4.03206730e+00 1.76410938e+04 5.74886990e+00
    54994.8579249 1.25055303e+04 4.03323603e+00 1.76656484e+04 5.74951696e+00
    54994.8783593 1.24948242e+04 4.03240442e+00 1.76520430e+04 5.75057268e+00
    54994.8987935 1.24845674e+04 4.03163242e+00 1.76303145e+04 5.75011206e+00
    54994.9192279 1.24985459e+04 4.03263330e+00 1.76481113e+04 5.75227785e+00
    54994.9396621 1.24982939e+04 4.03268433e+00 1.76444160e+04 5.75204659e+00
    54994.9600965 1.25035361e+04 4.03301811e+00 1.76516074e+04 5.75375700e+00
    54994.9805308 1.25058174e+04 4.03309441e+00 1.76587812e+04 5.75055838e+00
    54995.0009652 1.24995244e+04 4.03277636e+00 1.76506445e+04 5.75128222e+00
    54995.0213995 1.24982744e+04 4.03259802e+00 1.76483965e+04 5.75265503e+00
    54995.0418338 1.24987441e+04 4.03256130e+00 1.76508516e+04 5.74924946e+00
    54995.0622682 1.25020986e+04 4.03272438e+00 1.76546309e+04 5.75081301e+00
    54995.0827024 1.25028281e+04 4.03289080e+00 1.76592617e+04 5.74998331e+00
    54995.1031368 1.24955459e+04 4.03238392e+00 1.76448145e+04 5.74999809e+00
    54995.1235712 1.25021318e+04 4.03286457e+00 1.76539785e+04 5.75301790e+00
    54995.1440054 1.24979922e+04 4.02997160e+00 1.76444922e+04 5.74837351e+00
    54995.1644398 1.25026748e+04 4.03033590e+00 1.76531328e+04 5.74923325e+00
    54995.1848742 1.25047334e+04 4.03298092e+00 1.76590391e+04 5.75020695e+00
    54995.2053084 1.24967930e+04 4.02989912e+00 1.76458594e+04 5.74525166e+00
    54995.2257427 1.25049512e+04 4.03301620e+00 1.76607168e+04 5.74771261e+00
    54995.2461771 1.25035850e+04 4.03044319e+00 1.76524414e+04 5.74876785e+00
    54995.2666114 1.25009004e+04 4.03016090e+00 1.76503066e+04 5.74761009e+00
    54995.2870457 1.24945850e+04 4.02980518e+00 1.76379609e+04 5.74500847e+00
    54995.3074801 1.25071475e+04 4.03073883e+00 1.76609102e+04 5.74276733e+00
    54995.3279145 1.25088643e+04 4.03083420e+00 1.76640293e+04 5.74103498e+00
    54995.3483487 1.25040674e+04 4.03045845e+00 1.76550625e+04 5.74478626e+00
    54995.3687830 1.25104443e+04 4.03089094e+00 1.76632285e+04 5.74784422e+00
    54995.3892174 1.25051455e+04 4.03060913e+00 1.76520293e+04 5.74886370e+00
    54995.4096517 1.24974414e+04 4.03002596e+00 1.76435195e+04 5.74543190e+00
    54995.4300860 1.25003223e+04 4.03028822e+00 1.76473125e+04 5.74465990e+00
    54995.4505202 1.24964775e+04 4.02984571e+00 1.76455352e+04 5.74306250e+00
    54995.4709546 1.25129531e+04 4.03119612e+00 1.76679004e+04 5.74231291e+00
    54995.4913890 1.25065088e+04 4.03072500e+00 1.76555234e+04 5.74459076e+00
    54995.5118227 1.24994961e+04 4.03010893e+00 1.76453672e+04 5.74723244e+00
    54995.5322571 1.25006924e+04 4.03030014e+00 1.76431133e+04 5.74732780e+00
    54995.5526913 1.24969873e+04 4.03006983e+00 1.76438281e+04 5.74306297e+00
    54995.5731257 1.25025195e+04 4.03043222e+00 1.76498398e+04 5.73834133e+00
    54995.5935600 1.24963291e+04 4.02989340e+00 1.76448203e+04 5.74014521e+00
    54995.6139944 1.25074824e+04 4.03069162e+00 1.76558477e+04 5.74310350e+00
    54995.6344286 1.25033350e+04 4.03043032e+00 1.76488516e+04 5.74852514e+00
    54995.6548630 1.25005801e+04 4.03017330e+00 1.76452832e+04 5.74328756e+00
    54995.6752974 1.25070859e+04 4.03071117e+00 1.76541973e+04 5.74314404e+00
    54995.6957316 1.25083379e+04 4.03081989e+00 1.76608730e+04 5.74322271e+00
    54995.7161659 1.25002949e+04 4.03020287e+00 1.76462402e+04 5.74253511e+00
    54995.7366003 1.25017852e+04 4.03037977e+00 1.76486406e+04 5.74560547e+00
    54995.7570346 1.25079277e+04 4.03069973e+00 1.76533105e+04 5.74853754e+00
    54995.7774689 1.24954922e+04 4.02992487e+00 1.76355078e+04 5.74935102e+00
    54995.7979032 1.25073896e+04 4.03086472e+00 1.76540430e+04 5.74668550e+00
    54995.8183375 1.25070820e+04 4.03076792e+00 1.76543301e+04 5.74697781e+00
    54995.8387719 1.25071299e+04 4.03086805e+00 1.76587266e+04 5.74456310e+00
    54995.8592062 1.25063584e+04 4.03073311e+00 1.76514355e+04 5.74732828e+00
    54995.8796404 1.25069941e+04 4.03071547e+00 1.76529844e+04 5.74834299e+00
    54995.9000748 1.24945742e+04 4.02971840e+00 1.76320430e+04 5.74340248e+00
    54995.9205091 1.25092061e+04 4.03088808e+00 1.76557051e+04 5.74589586e+00
    54995.9409434 1.25050732e+04 4.03058052e+00 1.76513418e+04 5.73852396e+00
    54995.9613777 1.25175039e+04 4.03142166e+00 1.76672148e+04 5.74541378e+00
    54995.9818121 1.25108516e+04 4.03100777e+00 1.76601719e+04 5.74746180e+00
    54996.0022463 1.25088359e+04 4.03079224e+00 1.76529609e+04 5.74270582e+00
    54996.0226806 1.25048145e+04 4.03046560e+00 1.76488320e+04 5.74568605e+00
    54996.0431151 1.25085332e+04 4.03069639e+00 1.76505254e+04 5.74399948e+00
    54996.0635494 1.25092871e+04 4.03083849e+00 1.76560840e+04 5.74301863e+00
    54996.0839836 1.25002461e+04 4.03010607e+00 1.76445742e+04 5.74534130e+00
    54996.1044179 1.25153184e+04 4.03145695e+00 1.76654648e+04 5.74394369e+00
    54996.1248523 1.25127471e+04 4.03114748e+00 1.76616113e+04 5.74774694e+00
    54996.1452866 1.25066699e+04 4.03060055e+00 1.76486992e+04 5.74321890e+00
    54996.1657209 1.25153350e+04 4.03139830e+00 1.76634062e+04 5.74496889e+00
    54996.1861553 1.25056504e+04 4.03058672e+00 1.76464375e+04 5.74437809e+00
    54996.2065895 1.25155801e+04 4.03129530e+00 1.76647559e+04 5.74442816e+00
    54996.2270238 1.25156729e+04 4.03137064e+00 1.76650254e+04 5.74033308e+00
    54996.2474581 1.25118887e+04 4.03094673e+00 1.76566914e+04 5.73898840e+00
    54996.2678925 1.25137471e+04 4.03120184e+00 1.76602812e+04 5.73458099e+00
    54996.2883268 1.25092041e+04 4.03080320e+00 1.76493457e+04 5.73629856e+00
    54996.3087611 1.25192979e+04 4.03164434e+00 1.76664961e+04 5.73937178e+00
    54996.3291955 1.25166738e+04 4.03145790e+00 1.76625488e+04 5.73738623e+00
    54996.3496297 1.25186729e+04 4.03143454e+00 1.76684297e+04 5.74032974e+00
    54996.3700640 1.25143496e+04 4.03121233e+00 1.76606016e+04 5.74290943e+00
    54996.3904982 1.25191016e+04 4.03156662e+00 1.76633945e+04 5.74201298e+00
    54996.4109327 1.25186318e+04 4.03151846e+00 1.76636230e+04 5.74290943e+00
    54996.4313670 1.25035830e+04 4.03171110e+00 1.76382812e+04 5.73767900e+00
    54996.4518012 1.25201270e+04 4.03159666e+00 1.76672246e+04 5.73934317e+00
    54996.4722356 1.25178477e+04 4.03152895e+00 1.76638164e+04 5.73303938e+00
    54996.4926699 1.25221387e+04 4.03181887e+00 1.76707461e+04 5.73886919e+00
    54996.5131042 1.25048994e+04 4.03039455e+00 1.76424180e+04 5.73467875e+00
    54996.5335384 1.24406445e+04 4.02535057e+00 1.75470801e+04 5.72237206e+00
    54996.5539728 1.23484463e+04 4.01806164e+00 1.74180957e+04 5.72217417e+00
    54996.5744072 1.22510518e+04 4.01046085e+00 1.72765527e+04 5.71020794e+00
    54996.5948414 1.21871846e+04 4.00521564e+00 1.71920508e+04 5.70520735e+00
    54996.6152757 1.21636475e+04 4.00354576e+00 1.71552402e+04 5.70329380e+00
    54996.6357101 1.22066465e+04 4.00686455e+00 1.72186621e+04 5.70687962e+00
    54996.6561443 1.22914092e+04 4.01368284e+00 1.73402617e+04 5.71544123e+00
    54996.6765786 1.23990215e+04 4.02201748e+00 1.74911836e+04 5.72791386e+00
    54996.6970130 1.24776396e+04 4.02830315e+00 1.76042773e+04 5.73726940e+00
    54996.7174472 1.25217520e+04 4.03185463e+00 1.76640430e+04 5.73673010e+00
    54996.7378815 1.25251982e+04 4.03189373e+00 1.76734219e+04 5.73728037e+00
