# Kepler Asteroseismic Data
# KIC number: 8480662
# Season:     Q10
# TRF:        0
# Version:    4
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55758.5227813 4.91728076e+03 3.53185487e+00 5.23996191e+03 3.73107553e+00
    55758.5432150 4.91573193e+03 3.53170729e+00 5.23796289e+03 3.73120499e+00
    55758.5636489 4.91408154e+03 3.53161001e+00 5.23627002e+03 3.73106956e+00
    55758.5840829 4.91783154e+03 3.53188109e+00 5.23991016e+03 3.73088956e+00
    55758.6045167 4.92043164e+03 3.53222060e+00 5.24306641e+03 3.73165989e+00
    55758.6249505 4.91632324e+03 3.53193974e+00 5.23861621e+03 3.73176312e+00
    55758.6453844 4.92291016e+03 3.53233933e+00 5.24530322e+03 3.73199177e+00
    55758.6658183 4.91767871e+03 3.53203177e+00 5.23994629e+03 3.73167300e+00
    55758.6862520 4.91251904e+03 3.53153539e+00 5.23426270e+03 3.73091412e+00
    55758.7066860 4.91438037e+03 3.53174186e+00 5.23618457e+03 3.73139143e+00
    55758.7271199 4.91122168e+03 3.53158617e+00 5.23292773e+03 3.73130322e+00
    55758.7475536 4.92162598e+03 3.53244829e+00 5.24382422e+03 3.73170543e+00
    55758.7679876 4.91583447e+03 3.53188682e+00 5.23758789e+03 3.73145485e+00
    55758.7884214 4.92195557e+03 3.53225660e+00 5.24419580e+03 3.73220015e+00
    55758.8088554 4.91690381e+03 3.53199482e+00 5.23861865e+03 3.73121119e+00
    55758.8292891 4.91256104e+03 3.53169394e+00 5.23394531e+03 3.73135805e+00
    55758.8497230 4.92227832e+03 3.53230000e+00 5.24451904e+03 3.73175645e+00
    55758.8701570 4.91192334e+03 3.53154874e+00 5.23320459e+03 3.73113012e+00
    55758.8905907 4.91290332e+03 3.53166485e+00 5.23421631e+03 3.73114514e+00
    55758.9110246 4.91936719e+03 3.53221273e+00 5.24105176e+03 3.73206472e+00
    55758.9314585 4.91432520e+03 3.53169203e+00 5.23577295e+03 3.73121929e+00
    55758.9518923 4.92012305e+03 3.53217864e+00 5.24186279e+03 3.73164392e+00
    55758.9723261 4.91824805e+03 3.53214312e+00 5.24000195e+03 3.73193741e+00
    55758.9927601 4.91872900e+03 3.53224301e+00 5.24017969e+03 3.73181868e+00
    55759.0131938 4.91892188e+03 3.53227496e+00 5.24038330e+03 3.73188877e+00
    55759.0336277 4.92004688e+03 3.53220892e+00 5.24178418e+03 3.73192239e+00
    55759.0540616 4.92027539e+03 3.53272438e+00 5.24191357e+03 3.73256588e+00
    55759.0744955 4.92167725e+03 3.53237081e+00 5.24322754e+03 3.73186755e+00
    55759.0949293 4.91685547e+03 3.53193951e+00 5.23820068e+03 3.73150587e+00
    55759.1153632 4.91444678e+03 3.53190541e+00 5.23559424e+03 3.73162317e+00
    55759.1357970 4.91696143e+03 3.53190160e+00 5.23792480e+03 3.73135543e+00
    55759.1562309 4.91603027e+03 3.53181338e+00 5.23707422e+03 3.73116803e+00
    55759.1766647 4.91962012e+03 3.53250432e+00 5.24068701e+03 3.73190641e+00
    55759.1970985 4.90940625e+03 3.53145766e+00 5.23008936e+03 3.73120856e+00
    55759.2175324 4.90815234e+03 3.53118157e+00 5.22850684e+03 3.73087907e+00
    55759.2379663 4.91666260e+03 3.53214145e+00 5.23743359e+03 3.73193574e+00
    55759.2584000 4.92036914e+03 3.53226280e+00 5.24144287e+03 3.73179317e+00
    55759.2788340 4.91372998e+03 3.53160620e+00 5.23426807e+03 3.73140764e+00
    55759.2992678 4.91710352e+03 3.53195930e+00 5.23775977e+03 3.73117781e+00
    55759.3197016 4.92270264e+03 3.53219867e+00 5.24373584e+03 3.73201036e+00
    55759.3401355 4.91137842e+03 3.53158689e+00 5.23182617e+03 3.73138666e+00
    55759.3605694 4.91748828e+03 3.53188038e+00 5.23829053e+03 3.73183727e+00
    55759.3810033 4.92048486e+03 3.53225255e+00 5.24114258e+03 3.73202395e+00
    55759.4014371 4.91349463e+03 3.53163934e+00 5.23410156e+03 3.73176694e+00
    55759.4218709 4.91456641e+03 3.53194237e+00 5.23488672e+03 3.73172975e+00
    55759.4423049 4.91347656e+03 3.53162098e+00 5.23364307e+03 3.73141885e+00
    55759.4627386 4.91504053e+03 3.53193879e+00 5.23561572e+03 3.73191118e+00
    55759.4831725 4.91555078e+03 3.53179097e+00 5.23559961e+03 3.73161221e+00
    55759.5036064 4.91507617e+03 3.53184724e+00 5.23507715e+03 3.73137140e+00
    55759.5240402 4.91177344e+03 3.53148222e+00 5.23173682e+03 3.73166990e+00
    55759.5444740 4.91721973e+03 3.53182149e+00 5.23754590e+03 3.73122454e+00
    55759.5649080 4.91456055e+03 3.53161693e+00 5.23437012e+03 3.73103952e+00
    55759.5853418 4.91663330e+03 3.53201628e+00 5.23672119e+03 3.73194718e+00
    55759.6057756 4.91175049e+03 3.53166366e+00 5.23133301e+03 3.73111391e+00
    55759.6262095 4.91401465e+03 3.53165221e+00 5.23376025e+03 3.73064923e+00
    55759.6466434 4.91786475e+03 3.53218079e+00 5.23770459e+03 3.73177862e+00
    55759.6670772 4.91176416e+03 3.53167725e+00 5.23158691e+03 3.73122025e+00
    55759.6875110 4.91448486e+03 3.53186655e+00 5.23410400e+03 3.73118424e+00
    55759.7079449 4.90938086e+03 3.53147364e+00 5.22889844e+03 3.73133826e+00
    55759.7283788 4.90842041e+03 3.53135037e+00 5.22785791e+03 3.73080635e+00
    55759.7488126 4.91423047e+03 3.53182197e+00 5.23369482e+03 3.73137689e+00
    55759.7692464 4.91828613e+03 3.53219819e+00 5.23798145e+03 3.73196197e+00
    55759.7896803 4.91709814e+03 3.53193402e+00 5.23658545e+03 3.73123097e+00
    55759.8101141 4.92289844e+03 3.53263640e+00 5.24258398e+03 3.73186517e+00
    55759.8305480 4.92226611e+03 3.53316736e+00 5.24206543e+03 3.73306155e+00
    55759.8509818           -Inf           -Inf           -Inf           -Inf
    55759.8714156 4.91777783e+03 3.53224254e+00 5.23664844e+03 3.73200011e+00
    55759.8918496 4.91631494e+03 3.53195667e+00 5.23565088e+03 3.73172736e+00
    55759.9122833 4.91809033e+03 3.53225398e+00 5.23714844e+03 3.73183250e+00
    55759.9327172 4.91970508e+03 3.53219509e+00 5.23870410e+03 3.73138809e+00
    55759.9531511 4.91813965e+03 3.53228498e+00 5.23715967e+03 3.73185754e+00
    55759.9735849 4.91552002e+03 3.53192306e+00 5.23392529e+03 3.73111868e+00
    55759.9940187 4.91523730e+03 3.53171754e+00 5.23365088e+03 3.73058939e+00
    55760.0144526 4.91331055e+03 3.53164887e+00 5.23158447e+03 3.73116779e+00
    55760.0348864 4.91090234e+03 3.53158379e+00 5.22915430e+03 3.73065567e+00
    55760.0553202 4.91776367e+03 3.53228736e+00 5.23634521e+03 3.73192978e+00
    55760.0757542 4.91709570e+03 3.53207612e+00 5.23580615e+03 3.73178625e+00
    55760.0961880 4.91568799e+03 3.53196764e+00 5.23404443e+03 3.73128867e+00
    55760.1166217 4.91519678e+03 3.53183174e+00 5.23329541e+03 3.73119092e+00
    55760.1370557 4.91659180e+03 3.53209710e+00 5.23517285e+03 3.73174620e+00
    55760.1574895 4.91408008e+03 3.53185964e+00 5.23210352e+03 3.73111272e+00
    55760.1779234 4.91042627e+03 3.53150272e+00 5.22951416e+03 3.73073149e+00
    55760.1983572 4.91184912e+03 3.53153157e+00 5.22923438e+03 3.73134422e+00
    55760.2187910 4.91084375e+03 3.53147292e+00 5.22809521e+03 3.73076892e+00
    55760.2392249 4.91590039e+03 3.53184533e+00 5.23346777e+03 3.73100376e+00
    55760.2596587 4.91769385e+03 3.53209257e+00 5.23569824e+03 3.73157263e+00
    55760.2800925 4.90694287e+03 3.53123736e+00 5.22419629e+03 3.73064256e+00
    55760.3005265 4.90506299e+03 3.53089738e+00 5.22202295e+03 3.73039341e+00
    55760.3209602 4.91324756e+03 3.53161359e+00 5.23100049e+03 3.73103619e+00
    55760.3413941 4.91455420e+03 3.53194857e+00 5.23218506e+03 3.73102713e+00
    55760.3618280 4.91143604e+03 3.53169489e+00 5.22909521e+03 3.73127985e+00
    55760.3822617 4.91495605e+03 3.53184509e+00 5.23297510e+03 3.73132324e+00
    55760.4026956 4.91657080e+03 3.53203440e+00 5.23427002e+03 3.73173738e+00
    55760.4231295 4.91533154e+03 3.53200126e+00 5.23277979e+03 3.73166656e+00
    55760.4435632 4.92259424e+03 3.53250456e+00 5.24050879e+03 3.73220468e+00
    55760.4639972 4.90428027e+03 3.53141975e+00 5.22112646e+03 3.73117185e+00
    55760.4844309 4.92092236e+03 3.53235650e+00 5.23871729e+03 3.73149896e+00
    55760.5048647 4.91317725e+03 3.53173518e+00 5.23075488e+03 3.73144054e+00
    55760.5252987 4.91444824e+03 3.53175521e+00 5.23148486e+03 3.73074508e+00
    55760.5457324 4.91671924e+03 3.53209257e+00 5.23412842e+03 3.73170495e+00
    55760.5661662 4.91804883e+03 3.53221035e+00 5.23556494e+03 3.73190427e+00
    55760.5866002 4.91307178e+03 3.53185916e+00 5.23015039e+03 3.73140311e+00
    55760.6070339 4.91346973e+03 3.53182769e+00 5.23062109e+03 3.73087263e+00
    55760.6274678 4.91591846e+03 3.53222728e+00 5.23304004e+03 3.73160720e+00
    55760.6479017 4.91693799e+03 3.53239703e+00 5.23428125e+03 3.73141766e+00
    55760.6683355 4.91452637e+03 3.53207588e+00 5.23150195e+03 3.73135662e+00
    55760.6887693 4.92055713e+03 3.53252316e+00 5.23813672e+03 3.73210263e+00
    55760.7092032 4.91012012e+03 3.53189850e+00 5.22701807e+03 3.73134613e+00
    55760.7296370 4.91134277e+03 3.53169799e+00 5.22825098e+03 3.73099947e+00
    55760.7500709 4.91520020e+03 3.53216720e+00 5.23236914e+03 3.73197341e+00
    55760.7705047 4.90722119e+03 3.53167939e+00 5.22362012e+03 3.73122454e+00
    55760.7909385 4.91160156e+03 3.53183031e+00 5.22842090e+03 3.73114252e+00
    55760.8113724 4.91649658e+03 3.53234863e+00 5.23365918e+03 3.73200440e+00
    55760.8318062 4.91998584e+03 3.53421998e+00 5.23726758e+03 3.73345327e+00
    55760.8522400 4.91872900e+03 3.53252411e+00 5.23590869e+03 3.73143435e+00
    55760.8726739 4.91299268e+03 3.53191113e+00 5.22970850e+03 3.73147202e+00
    55760.8931077 4.91880371e+03 3.53231311e+00 5.23584717e+03 3.73129845e+00
    55760.9135415 4.91017969e+03 3.53161287e+00 5.22669775e+03 3.73138094e+00
    55760.9339754 4.91165381e+03 3.53178668e+00 5.22807617e+03 3.73160529e+00
    55760.9544092 4.90864404e+03 3.53162885e+00 5.22498877e+03 3.73097062e+00
    55760.9748430 4.91498340e+03 3.53212786e+00 5.23168945e+03 3.73180270e+00
    55760.9952769 4.91511914e+03 3.53219604e+00 5.23215039e+03 3.73199916e+00
    55761.0157106 4.91416357e+03 3.53197646e+00 5.23107959e+03 3.73153806e+00
    55761.0361446 4.91798877e+03 3.53223920e+00 5.23467041e+03 3.73184013e+00
    55761.0565784 4.91911523e+03 3.53235197e+00 5.23585840e+03 3.73233271e+00
    55761.0770121 4.91500488e+03 3.53176999e+00 5.23180957e+03 3.73104692e+00
    55761.0974461 4.91416797e+03 3.53166890e+00 5.23046338e+03 3.73073125e+00
    55761.1178799 4.91252344e+03 3.53151560e+00 5.22874121e+03 3.73089314e+00
    55761.1383137 4.91136963e+03 3.53134656e+00 5.22757910e+03 3.73111653e+00
    55761.1587475 4.91158203e+03 3.53145981e+00 5.22768262e+03 3.73109627e+00
    55761.1791814 4.91098535e+03 3.53129411e+00 5.22698193e+03 3.73086762e+00
    55761.1996151 4.91227930e+03 3.53139520e+00 5.22847949e+03 3.73085523e+00
    55761.2200490 4.91611475e+03 3.53163838e+00 5.23246533e+03 3.73142362e+00
    55761.2404828 4.92322607e+03 3.53229809e+00 5.23996680e+03 3.73200607e+00
    55761.2609167 4.91781738e+03 3.53162551e+00 5.23449658e+03 3.73138547e+00
    55761.2813505 4.91485254e+03 3.53140450e+00 5.23083496e+03 3.73109865e+00
    55761.3017843 4.91866064e+03 3.53044701e+00 5.23507129e+03 3.72999930e+00
    55761.3222182 4.91360791e+03 3.53133678e+00 5.22964453e+03 3.73130417e+00
    55761.3426520 4.91666602e+03 3.53163934e+00 5.23269873e+03 3.73136902e+00
    55761.3630858 4.91112549e+03 3.53050947e+00 5.22687451e+03 3.72997022e+00
    55761.3835197 4.91066260e+03 3.53112745e+00 5.22650391e+03 3.73044848e+00
    55761.4039534 4.91871875e+03 3.53127432e+00 5.23493945e+03 3.73087740e+00
    55761.4243873 4.90899609e+03 3.53104854e+00 5.22446924e+03 3.73048353e+00
    55761.4448212 4.91135986e+03 3.53127766e+00 5.22696387e+03 3.73107648e+00
    55761.4652549 4.91631738e+03 3.53173280e+00 5.23224609e+03 3.73138547e+00
    55761.4856887 4.91632275e+03 3.53156161e+00 5.23223193e+03 3.73134232e+00
    55761.5061227 4.91269141e+03 3.53139520e+00 5.22840771e+03 3.73054886e+00
    55761.5265564 4.91682715e+03 3.53162003e+00 5.23265576e+03 3.73120022e+00
    55761.5469903 4.90923047e+03 3.53100944e+00 5.22478467e+03 3.73028445e+00
    55761.5674241 4.91108643e+03 3.53054762e+00 5.22668750e+03 3.73024416e+00
    55761.5878580 4.91519482e+03 3.53144479e+00 5.23073584e+03 3.73124075e+00
    55761.6082918 4.90549170e+03 3.53053260e+00 5.22036230e+03 3.72974181e+00
    55761.6287256 4.91562939e+03 3.53165913e+00 5.23130713e+03 3.73157215e+00
    55761.6491594 4.91628906e+03 3.53151417e+00 5.23183252e+03 3.73156452e+00
    55761.6695932 4.91374170e+03 3.53059697e+00 5.22899512e+03 3.72986150e+00
    55761.6900271 4.91012158e+03 3.53036737e+00 5.22537646e+03 3.72999787e+00
    55761.7104609 4.92132715e+03 3.53189564e+00 5.23695312e+03 3.73134828e+00
    55761.7308948 4.91399365e+03 3.53141546e+00 5.22920850e+03 3.73052502e+00
    55761.7513285 4.91403076e+03 3.53051877e+00 5.22917822e+03 3.73051524e+00
    55761.7717623 4.90960889e+03 3.53003955e+00 5.22451807e+03 3.72961164e+00
    55761.7921963 4.91450146e+03 3.53134203e+00 5.22965576e+03 3.73080969e+00
    55761.8126300 4.91646387e+03 3.53023362e+00 5.23193994e+03 3.72968960e+00
    55761.8330639 4.91363672e+03 3.53007197e+00 5.22872314e+03 3.72956324e+00
    55761.8534976 4.91552295e+03 3.53134799e+00 5.23059570e+03 3.73043728e+00
    55761.8739314 4.91378662e+03 3.53051758e+00 5.22875977e+03 3.73000264e+00
    55761.8943654 4.91231836e+03 3.53157616e+00 5.22700439e+03 3.73107219e+00
    55761.9147991 4.91587598e+03 3.53142071e+00 5.23070703e+03 3.73091960e+00
    55761.9352329 4.91605127e+03 3.53143144e+00 5.23135352e+03 3.73123622e+00
    55761.9556668 4.91180273e+03 3.53112769e+00 5.22666943e+03 3.73054910e+00
    55761.9761005 4.91054492e+03 3.52948833e+00 5.22550293e+03 3.72866797e+00
    55761.9965343 4.91773877e+03 3.53085494e+00 5.23312158e+03 3.73077512e+00
    55762.0169683 4.91321680e+03 3.53108740e+00 5.22838135e+03 3.73043799e+00
    55762.0374020 4.91176270e+03 3.52973199e+00 5.22665137e+03 3.72898602e+00
    55762.0578358 4.91701514e+03 3.53012657e+00 5.23212939e+03 3.72956395e+00
    55762.0782697 4.91254346e+03 3.52983785e+00 5.22739697e+03 3.72939801e+00
    55762.0987034 4.91694873e+03 3.53068614e+00 5.23185449e+03 3.73049259e+00
    55762.1191373 4.91256592e+03 3.52972579e+00 5.22712061e+03 3.72921824e+00
    55762.1395712 4.91288770e+03 3.53047943e+00 5.22718066e+03 3.73003125e+00
    55762.1600050 4.91697607e+03 3.53189182e+00 5.23154492e+03 3.73083472e+00
    55762.1804388 4.90959863e+03 3.52947569e+00 5.22358350e+03 3.72889948e+00
    55762.2008726 4.90483252e+03 3.52913570e+00 5.21856982e+03 3.72885680e+00
    55762.2213064 4.91131543e+03 3.52960587e+00 5.22532617e+03 3.72918797e+00
    55762.2417402 4.91463184e+03 3.53136897e+00 5.22876904e+03 3.73098016e+00
    55762.2621740 4.90911621e+03 3.52958679e+00 5.22303760e+03 3.72869849e+00
    55762.2826078 4.91413428e+03 3.53048587e+00 5.22822168e+03 3.72999644e+00
    55762.3030418 4.91685645e+03 3.53148460e+00 5.23091943e+03 3.73122954e+00
    55762.3234755 4.91913477e+03 3.53172684e+00 5.23394385e+03 3.73146367e+00
    55762.3439093 4.92096436e+03 3.53178048e+00 5.23549268e+03 3.73108983e+00
    55762.3643432 4.91808887e+03 3.53149796e+00 5.23232568e+03 3.73110652e+00
    55762.3847769 4.91455713e+03 3.53058434e+00 5.22884912e+03 3.72994208e+00
    55762.4052108 4.91979395e+03 3.53034091e+00 5.23431982e+03 3.72994804e+00
    55762.4256446 4.91498047e+03 3.52984500e+00 5.22970654e+03 3.72923326e+00
    55762.4460783 4.91462354e+03 3.53126526e+00 5.22949561e+03 3.73142481e+00
    55762.4665123 4.91387939e+03 3.52982473e+00 5.22866260e+03 3.72918940e+00
    55762.4869461 4.91218701e+03 3.52973175e+00 5.22663867e+03 3.72927213e+00
    55762.5073798 4.91402197e+03 3.53055286e+00 5.22832129e+03 3.72997594e+00
    55762.5278137 4.92039258e+03 3.53179669e+00 5.23407080e+03 3.73149943e+00
    55762.5482474 4.91675928e+03 3.53054619e+00 5.22965137e+03 3.72995782e+00
    55762.5686812 4.91697607e+03 3.53007960e+00 5.22999121e+03 3.72978640e+00
    55762.5891151 4.91075439e+03 3.52942705e+00 5.22332520e+03 3.72917461e+00
    55762.6095488 4.91290430e+03 3.52957034e+00 5.22584375e+03 3.72913718e+00
    55762.6299826 4.91196045e+03 3.52949262e+00 5.22575977e+03 3.72926092e+00
    55762.6504165 4.91154688e+03 3.52935290e+00 5.22541162e+03 3.72832298e+00
    55762.6708504 4.91705859e+03 3.53125882e+00 5.23126318e+03 3.73038340e+00
    55762.6912842 4.91764893e+03 3.53009462e+00 5.23124316e+03 3.72973442e+00
    55762.7117180 4.91706592e+03 3.53170156e+00 5.22866504e+03 3.73025703e+00
    55762.7321518 4.91451416e+03 3.52986336e+00 5.22591357e+03 3.72907162e+00
    55762.7525856 4.91532031e+03 3.53046131e+00 5.22912695e+03 3.72943282e+00
    55762.7730194 4.91662842e+03 3.53061771e+00 5.23031641e+03 3.72992301e+00
    55762.7934532 4.91009668e+03 3.52937007e+00 5.22329395e+03 3.72836161e+00
    55762.8138871 4.91829541e+03 3.52988935e+00 5.23101123e+03 3.72822952e+00
    55762.8343208           -Inf           -Inf           -Inf           -Inf
    55762.8547546 4.91987549e+03 3.53314185e+00           -Inf           -Inf
    55762.8751885 4.91311816e+03 3.52958775e+00           -Inf           -Inf
    55762.8956222 4.90414404e+03 3.52887034e+00 5.24666113e+03 3.72646284e+00
    55762.9160560 4.91191895e+03 3.52974319e+00 5.22588525e+03 3.72893143e+00
    55762.9364899 4.91410596e+03 3.52975726e+00 5.22420215e+03 3.72872019e+00
    55762.9569237 4.91171387e+03 3.52940750e+00 5.22035107e+03 3.72903061e+00
    55762.9773576 4.93117236e+03 3.53867340e+00 5.24152686e+03 3.73816681e+00
    55762.9977914 4.91582520e+03 3.52967381e+00 5.22738525e+03 3.72908521e+00
    55763.0182251 4.91562500e+03 3.53131270e+00 5.22849219e+03 3.73122168e+00
    55763.0386590 4.91176904e+03 3.53098774e+00 5.22420801e+03 3.72964358e+00
    55763.0590928 4.91268945e+03 3.52967763e+00 5.22482666e+03 3.72876382e+00
    55763.0795265 4.91127295e+03 3.52940035e+00 5.22337598e+03 3.72829127e+00
    55763.0999604 4.91933984e+03 3.53092289e+00 5.23184180e+03 3.73047161e+00
    55763.1203942 4.91028125e+03 3.52932286e+00 5.22191992e+03 3.72817016e+00
    55763.1408280 4.91209961e+03 3.52964401e+00 5.22394971e+03 3.72911978e+00
    55763.1612618 4.91417725e+03 3.52971387e+00 5.22596289e+03 3.72911620e+00
    55763.1816956 4.91588867e+03 3.52966475e+00 5.22786523e+03 3.72872376e+00
    55763.2021294 4.91150977e+03 3.52955484e+00 5.22320703e+03 3.72863030e+00
    55763.2225632 4.91842139e+03 3.52998996e+00 5.23033105e+03 3.72934890e+00
    55763.2429970 4.91573291e+03 3.53115630e+00 5.22760303e+03 3.73062873e+00
    55763.2634308 4.91228174e+03 3.52972579e+00 5.22427441e+03 3.72867417e+00
    55763.2838646 4.91633740e+03 3.52984190e+00 5.22876611e+03 3.72920418e+00
    55763.3042984 4.90766895e+03 3.52923608e+00 5.21926953e+03 3.72847509e+00
    55763.3247322 4.90893848e+03 3.52929664e+00 5.22050000e+03 3.72816563e+00
    55763.3451660 4.91141602e+03 3.52948618e+00 5.22339160e+03 3.72775054e+00
    55763.3655998           -Inf           -Inf           -Inf           -Inf
    55763.3860337 4.91052783e+03 3.52933884e+00 5.22221045e+03 3.72869730e+00
    55763.4064674 4.91595312e+03 3.53133774e+00 5.22837207e+03 3.73052335e+00
    55763.4269012 4.90980908e+03 3.52925372e+00 5.22157080e+03 3.72769976e+00
    55763.4473351 4.91178857e+03 3.52949595e+00 5.22346240e+03 3.72907519e+00
    55763.4677688 4.91813574e+03 3.52995682e+00 5.22994531e+03 3.72951412e+00
    55763.4882026 4.91353955e+03 3.52950907e+00 5.22493896e+03 3.72830510e+00
    55763.5086365 4.91247461e+03 3.52946758e+00 5.22383496e+03 3.72735476e+00
    55763.5290702 4.91611865e+03 3.52983475e+00 5.22762842e+03 3.72830081e+00
    55763.5495041 4.91153271e+03 3.52951670e+00 5.22264160e+03 3.72861266e+00
    55763.5699379 4.91619092e+03 3.52985764e+00 5.22777246e+03 3.72896314e+00
    55763.5903716 4.91451221e+03 3.52966595e+00 5.22604004e+03 3.72851777e+00
    55763.6108055 4.91382861e+03 3.52955437e+00 5.22517041e+03 3.72833538e+00
    55763.6312393 4.91237402e+03 3.52957225e+00 5.22354443e+03 3.72867084e+00
    55763.6516731 4.91063721e+03 3.52938867e+00 5.22191455e+03 3.72834706e+00
    55763.6721069 4.91295020e+03 3.52938437e+00 5.22404883e+03 3.72884274e+00
    55763.6925407 4.91310840e+03 3.52962875e+00 5.22404004e+03 3.72856688e+00
